_startofquery
"Current Time: 10/07/2022 20:46:18"
"Servername: LAPTOP-L0P7GP6U"
"Sample StartDate: 05/06/2022 10:10:57"
"Sample EndDate: 05/06/2022 10:20:57"
"Number of Data Samples:  1320"
Tagname:  	Date/Time: 	Value: 	Quality: 	Comments:
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:15:05 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:15:10 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:15:15 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:15:20 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:15:25 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:15:30 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:15:35 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:15:40 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:15:45 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:15:50 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:15:55 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:16:00 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:16:05 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:16:10 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:16:15 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:16:20 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:16:25 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:16:30 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:16:35 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:16:40 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:16:45 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:16:50 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:16:55 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:17:00 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:17:05 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:17:10 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:17:15 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:17:20 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:17:25 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:17:30 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:17:35 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:17:40 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:17:45 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:17:50 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:17:55 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:18:00 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:18:05 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:18:10 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:18:15 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:18:20 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:18:25 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:18:30 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:18:35 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:18:40 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:18:45 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:18:50 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:18:55 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:19:00 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:19:05 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:19:10 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:19:15 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:19:20 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:19:25 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:19:30 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:19:35 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:19:40 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:19:45 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:19:50 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:19:55 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:20:00 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:20:05 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:20:10 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:20:15 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:20:20 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:20:25 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:20:30 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:20:35 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:20:40 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:20:45 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:20:50 	0 	Good 	
SCADA1.VSD_YLR0.F_CV 	06/05/2022 10:20:55 	0 	Good 	
_Endofquery
_______________________________________________________________________________

_startofquery
"Current Time: 10/07/2022 20:46:30"
"Servername: LAPTOP-L0P7GP6U"
"Sample StartDate: 05/06/2022 10:10:57"
"Sample EndDate: 05/06/2022 10:20:57"
"Number of Data Samples:  2520"
Tagname:  	Date/Time: 	Value: 	Quality: 	Comments:
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:10:58 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:10:59 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:00 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:01 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:02 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:03 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:04 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:05 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:06 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:07 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:08 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:09 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:10 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:11 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:12 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:13 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:14 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:15 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:16 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:17 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:18 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:19 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:20 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:21 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:22 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:23 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:24 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:25 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:26 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:27 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:28 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:29 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:30 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:31 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:32 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:33 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:34 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:35 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:36 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:37 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:38 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:39 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:40 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:41 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:42 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:43 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:44 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:45 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:46 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:47 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:48 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:49 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:50 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:51 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:52 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:53 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:54 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:55 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:56 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:57 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:58 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:11:59 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:00 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:01 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:02 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:03 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:04 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:05 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:06 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:07 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:08 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:09 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:10 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:11 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:12 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:13 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:14 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:15 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:16 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:17 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:18 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:19 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:20 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:21 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:22 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:23 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:24 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:25 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:26 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:27 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:28 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:29 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:30 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:31 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:32 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:33 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:34 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:35 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:36 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:37 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:38 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:39 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:40 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:41 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:42 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:43 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:44 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:45 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:46 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:47 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:48 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:49 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:50 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:51 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:52 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:53 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:54 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:55 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:56 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:57 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:58 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:12:59 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:00 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:01 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:02 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:03 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:04 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:05 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:06 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:07 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:08 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:09 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:10 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:11 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:12 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:13 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:14 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:15 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:16 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:17 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:18 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:19 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:20 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:21 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:22 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:23 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:24 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:25 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:26 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:27 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:28 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:29 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:30 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:31 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:32 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:33 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:34 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:35 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:36 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:37 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:38 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:39 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:40 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:41 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:42 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:43 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:44 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:45 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:46 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:47 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:48 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:49 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:50 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:51 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:52 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:53 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:54 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:55 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:56 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:57 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:58 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:13:59 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:00 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:01 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:02 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:03 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:04 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:05 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:06 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:07 	300 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:08 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:09 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:10 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:11 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:12 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:13 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:14 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:15 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:16 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:17 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:18 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:19 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:20 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:21 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:22 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:23 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:24 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:25 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:26 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:27 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:28 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:29 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:30 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:31 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:32 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:33 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:34 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:35 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:36 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:37 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:38 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:39 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:40 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:41 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:42 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:43 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:44 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:45 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:46 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:47 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:48 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:49 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:50 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:51 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:52 	180 	Good 	
SCADA1.PID0PIT1_SP.F_CV 	06/05/2022 10:14:53 	180 	Good 	
